Date_Time,lvl_cm,temp_C
2019-08-28 11:55:47,788.9,10.676
2019-08-28 12:25:47,788.72,10.577
2019-08-28 12:55:47,788.74,10.479
2019-08-28 13:25:47,788.73,10.386
2019-08-28 13:55:47,788.61,10.299
2019-08-28 14:25:47,788.57,10.228
2019-08-28 14:55:47,788.56,10.191
2019-08-28 15:25:47,788.5,10.197
2019-08-28 15:55:47,788.48,10.259
2019-08-28 16:25:47,788.41,10.367
2019-08-28 16:55:47,788.39,10.514
2019-08-28 17:25:47,788.46,10.703
2019-08-28 17:55:47,788.64,10.947
2019-08-28 18:25:47,788.64,11.246
2019-08-28 18:55:47,788.7,11.568
2019-08-28 19:25:47,788.56,11.932
2019-08-28 19:55:47,788.46,12.222
2019-08-28 20:25:47,788.3,12.466
2019-08-28 20:55:47,788.33,12.682
2019-08-28 21:25:47,788.18,13.075
2019-08-28 21:55:47,787.98,13.42
2019-08-28 22:25:47,787.78,13.623
2019-08-28 22:55:47,787.83,13.714
2019-08-28 23:25:47,787.85,13.524
2019-08-28 23:55:47,787.96,13.172
2019-08-29 00:25:47,788.15,12.929
2019-08-29 00:55:47,788.39,12.768
2019-08-29 01:25:47,788.55,12.65
2019-08-29 01:55:47,788.84,12.549
2019-08-29 02:25:47,789.13,12.442
2019-08-29 02:55:47,789.57,12.342
2019-08-29 03:25:47,790.05,12.243
2019-08-29 03:55:47,790.42,12.126
2019-08-29 04:25:47,790.63,11.994
2019-08-29 04:55:47,790.79,11.851
2019-08-29 05:25:47,790.82,11.703
2019-08-29 05:55:47,790.6,11.551
2019-08-29 06:25:47,790.48,11.405
2019-08-29 06:55:47,790.38,11.258
2019-08-29 07:25:47,790.33,11.12
2019-08-29 07:55:47,790.37,10.983
2019-08-29 08:25:47,790.15,10.848
2019-08-29 08:55:47,789.89,10.718
2019-08-29 09:25:47,789.81,10.593
2019-08-29 09:55:47,789.7,10.469
2019-08-29 10:25:47,789.65,10.353
2019-08-29 10:55:47,789.49,10.239
2019-08-29 11:25:47,789.37,10.129
2019-08-29 11:55:47,789.23,10.024
2019-08-29 12:25:47,789.2,9.919
2019-08-29 12:55:47,789.34,9.817
2019-08-29 13:25:47,789.44,9.715
2019-08-29 13:55:47,789.48,9.62
2019-08-29 14:25:47,789.44,9.543
2019-08-29 14:55:47,789.45,9.499
2019-08-29 15:25:47,789.47,9.503
2019-08-29 15:55:47,789.43,9.568
2019-08-29 16:25:47,789.49,9.69
2019-08-29 16:55:47,789.53,9.861
2019-08-29 17:25:47,789.57,10.068
2019-08-29 17:55:47,789.58,10.337
2019-08-29 18:25:47,789.41,10.668
2019-08-29 18:55:47,789.4,11.045
2019-08-29 19:25:47,789.29,11.407
2019-08-29 19:55:47,789.23,11.716
2019-08-29 20:25:47,789.18,12.048
2019-08-29 20:55:47,789.06,12.38
2019-08-29 21:25:47,788.92,12.78
2019-08-29 21:55:47,788.8,13.186
2019-08-29 22:25:47,788.67,13.469
2019-08-29 22:55:47,788.6,13.488
2019-08-29 23:25:47,788.6,13.213
2019-08-29 23:55:47,788.6,12.68
2019-08-30 00:25:47,788.67,12.344
2019-08-30 00:55:47,788.78,12.138
2019-08-30 01:25:47,788.99,12.003
2019-08-30 01:55:47,789.24,11.911
2019-08-30 02:25:47,789.44,11.819
2019-08-30 02:55:47,789.84,11.72
2019-08-30 03:25:47,790.08,11.614
2019-08-30 03:55:47,790.36,11.512
2019-08-30 04:25:47,790.54,11.412
2019-08-30 04:55:47,790.64,11.312
2019-08-30 05:25:47,790.67,11.196
2019-08-30 05:55:47,790.67,11.074
2019-08-30 06:25:47,790.57,10.939
2019-08-30 06:55:47,790.5,10.792
2019-08-30 07:25:47,790.43,10.645
2019-08-30 07:55:47,790.42,10.489
2019-08-30 08:25:47,790.33,10.301
2019-08-30 08:55:47,790.2,10.106
2019-08-30 09:25:47,790.09,9.919
2019-08-30 09:55:47,790.1,9.738
2019-08-30 10:25:47,789.93,9.569
2019-08-30 10:55:47,789.92,9.404
2019-08-30 11:25:47,789.83,9.246
2019-08-30 11:55:47,789.76,9.093
2019-08-30 12:25:47,789.68,8.946
2019-08-30 12:55:47,789.47,8.795
2019-08-30 13:25:47,789.62,8.648
2019-08-30 13:55:47,789.67,8.51
2019-08-30 14:25:47,789.76,8.396
2019-08-30 14:55:47,789.78,8.314
2019-08-30 15:25:47,789.72,8.289
2019-08-30 15:55:47,789.51,8.34
2019-08-30 16:25:47,789.43,8.465
2019-08-30 16:55:47,789.46,8.65
2019-08-30 17:25:47,789.37,8.847
2019-08-30 17:55:47,789.49,9.097
2019-08-30 18:25:47,789.48,9.415
2019-08-30 18:55:47,789.26,9.759
2019-08-30 19:25:47,789.22,10.118
2019-08-30 19:55:47,789.13,10.435
2019-08-30 20:25:47,788.95,10.759
2019-08-30 20:55:47,788.68,11.129
2019-08-30 21:25:47,788.35,11.531
2019-08-30 21:55:47,788.3,11.989
2019-08-30 22:25:47,788.05,12.298
2019-08-30 22:55:47,787.81,12.343
2019-08-30 23:25:47,787.65,12.114
2019-08-30 23:55:47,787.4,11.579
2019-08-31 00:25:47,787.37,11.223
2019-08-31 00:55:47,787.44,11.003
2019-08-31 01:25:47,787.42,10.889
2019-08-31 01:55:47,787.57,10.803
2019-08-31 02:25:47,787.74,10.708
2019-08-31 02:55:47,787.91,10.623
2019-08-31 03:25:47,788.2,10.54
2019-08-31 03:55:47,788.32,10.455
2019-08-31 04:25:47,788.37,10.37
2019-08-31 04:55:47,788.44,10.284
2019-08-31 05:25:47,788.58,10.196
2019-08-31 05:55:47,788.45,10.112
2019-08-31 06:25:47,788.42,10.012
2019-08-31 06:55:47,788.34,9.888
2019-08-31 07:25:47,788.38,9.749
2019-08-31 07:55:47,788.31,9.612
2019-08-31 08:25:47,788.27,9.484
2019-08-31 08:55:47,788.16,9.355
2019-08-31 09:25:47,788.13,9.222
2019-08-31 09:55:47,787.99,9.088
2019-08-31 10:25:47,787.8,8.955
2019-08-31 10:55:47,787.76,8.832
2019-08-31 11:25:47,787.77,8.716
2019-08-31 11:55:47,787.79,8.605
2019-08-31 12:25:47,787.73,8.502
2019-08-31 12:55:47,787.82,8.4
2019-08-31 13:25:47,787.93,8.296
2019-08-31 13:55:47,787.99,8.201
2019-08-31 14:25:47,788.0,8.129
2019-08-31 14:55:47,788.01,8.092
2019-08-31 15:25:47,787.88,8.104
2019-08-31 15:55:47,787.66,8.176
2019-08-31 16:25:47,787.52,8.321
2019-08-31 16:55:47,787.37,8.534
2019-08-31 17:25:47,787.09,8.785
2019-08-31 17:55:47,787.19,9.093
2019-08-31 18:25:47,787.14,9.491
2019-08-31 18:55:47,787.08,9.974
2019-08-31 19:25:47,787.06,10.414
2019-08-31 19:55:47,786.88,10.782
2019-08-31 20:25:47,786.88,11.12
2019-08-31 20:55:47,786.62,11.478
2019-08-31 21:25:47,786.56,11.885
2019-08-31 21:55:47,786.56,12.268
2019-08-31 22:25:47,786.44,12.6
2019-08-31 22:55:47,786.22,12.707
2019-08-31 23:25:47,786.17,12.494
2019-08-31 23:55:47,786.25,11.969
2019-09-01 00:25:47,786.38,11.599
2019-09-01 00:55:47,786.41,11.366
2019-09-01 01:25:47,786.48,11.195
2019-09-01 01:55:47,786.54,11.042
2019-09-01 02:25:47,786.58,10.917
2019-09-01 02:55:47,786.84,10.813
2019-09-01 03:25:47,787.19,10.711
2019-09-01 03:55:47,787.48,10.628
2019-09-01 04:25:47,787.77,10.535
2019-09-01 04:55:47,787.95,10.441
2019-09-01 05:25:47,788.1,10.345
2019-09-01 05:55:47,788.18,10.245
2019-09-01 06:25:47,788.16,10.13
2019-09-01 06:55:47,788.12,9.983
2019-09-01 07:25:47,788.23,9.817
2019-09-01 07:55:47,788.26,9.64
2019-09-01 08:25:47,788.29,9.458
2019-09-01 08:55:47,788.21,9.284
2019-09-01 09:25:47,788.17,9.115
2019-09-01 09:55:47,788.14,8.953
2019-09-01 10:25:47,788.17,8.792
2019-09-01 10:55:47,788.03,8.639
2019-09-01 11:25:47,787.95,8.492
2019-09-01 11:55:47,787.97,8.347
2019-09-01 12:25:47,787.94,8.206
2019-09-01 12:55:47,788.02,8.068
2019-09-01 13:25:47,788.14,7.933
2019-09-01 13:55:47,788.22,7.809
2019-09-01 14:25:47,788.28,7.701
2019-09-01 14:55:47,788.26,7.63
2019-09-01 15:25:47,788.29,7.617
2019-09-01 15:55:47,788.12,7.683
2019-09-01 16:25:47,787.91,7.836
2019-09-01 16:55:47,788.02,8.075
2019-09-01 17:25:47,787.88,8.358
2019-09-01 17:55:47,787.92,8.695
2019-09-01 18:25:47,788.01,9.092
2019-09-01 18:55:47,787.93,9.516
2019-09-01 19:25:47,787.88,9.93
2019-09-01 19:55:47,787.73,10.268
2019-09-01 20:25:47,787.63,10.622
2019-09-01 20:55:47,787.51,10.992
2019-09-01 21:25:47,787.39,11.433
2019-09-01 21:55:47,787.12,11.818
2019-09-01 22:25:47,787.01,12.121
2019-09-01 22:55:47,786.89,12.23
2019-09-01 23:25:47,786.96,12.045
2019-09-01 23:55:47,786.86,11.482
2019-09-02 00:25:47,786.89,11.076
2019-09-02 00:55:47,786.76,10.797
2019-09-02 01:25:47,786.63,10.61
2019-09-02 01:55:47,786.6,10.476
2019-09-02 02:25:47,786.76,10.354
2019-09-02 02:55:47,787.03,10.245
2019-09-02 03:25:47,787.3,10.144
2019-09-02 03:55:47,787.56,10.037
2019-09-02 04:25:47,787.87,9.941
2019-09-02 04:55:47,788.09,9.856
2019-09-02 05:25:47,788.33,9.783
2019-09-02 05:55:47,788.45,9.706
2019-09-02 06:25:47,788.57,9.625
2019-09-02 06:55:47,788.68,9.552
2019-09-02 07:25:47,788.72,9.474
2019-09-02 07:55:47,788.82,9.391
2019-09-02 08:25:47,788.88,9.3
2019-09-02 08:55:47,788.88,9.207
2019-09-02 09:25:47,788.89,9.112
2019-09-02 09:55:47,788.8,9.023
2019-09-02 10:25:47,788.73,8.949
2019-09-02 10:55:47,788.66,8.885
2019-09-02 11:25:47,788.52,8.82
2019-09-02 11:55:47,788.61,8.755
2019-09-02 12:25:47,788.52,8.705
2019-09-02 12:55:47,788.51,8.664
2019-09-02 13:25:47,788.61,8.613
2019-09-02 13:55:47,788.73,8.563
2019-09-02 14:25:47,788.73,8.524
2019-09-02 14:55:47,788.81,8.497
2019-09-02 15:25:47,788.71,8.499
2019-09-02 15:55:47,788.69,8.557
2019-09-02 16:25:47,788.65,8.695
2019-09-02 16:55:47,788.56,8.904
2019-09-02 17:25:47,788.61,9.142
2019-09-02 17:55:47,788.66,9.446
2019-09-02 18:25:47,788.49,9.825
2019-09-02 18:55:47,788.54,10.231
2019-09-02 19:25:47,788.44,10.682
2019-09-02 19:55:47,788.26,11.032
2019-09-02 20:25:47,788.01,11.244
2019-09-02 20:55:47,787.82,11.535
2019-09-02 21:25:47,787.61,11.916
2019-09-02 21:55:47,787.42,12.045
2019-09-02 22:25:47,787.26,12.196
2019-09-02 22:55:47,787.06,12.294
2019-09-02 23:25:47,786.88,11.978
2019-09-02 23:55:47,786.91,11.596
2019-09-03 00:25:47,786.92,11.359
2019-09-03 00:55:47,786.95,11.264
2019-09-03 01:25:47,786.94,11.198
2019-09-03 01:55:47,787.08,11.049
2019-09-03 02:25:47,787.55,10.907
2019-09-03 02:55:47,787.91,10.787
2019-09-03 03:25:47,788.28,10.678
2019-09-03 03:55:47,788.65,10.584
2019-09-03 04:25:47,788.98,10.521
2019-09-03 04:55:47,789.11,10.491
2019-09-03 05:25:47,789.15,10.438
2019-09-03 05:55:47,789.28,10.371
2019-09-03 06:25:47,789.38,10.289
2019-09-03 06:55:47,789.5,10.213
2019-09-03 07:25:47,789.58,10.137
2019-09-03 07:55:47,789.55,10.055
2019-09-03 08:25:47,789.56,9.972
2019-09-03 08:55:47,789.55,9.89
2019-09-03 09:25:47,789.44,9.808
2019-09-03 09:55:47,789.37,9.721
2019-09-03 10:25:47,789.19,9.636
2019-09-03 10:55:47,789.08,9.549
2019-09-03 11:25:47,789.03,9.463
2019-09-03 11:55:47,788.92,9.377
2019-09-03 12:25:47,788.97,9.292
2019-09-03 12:55:47,789.07,9.209
2019-09-03 13:25:47,789.17,9.128
2019-09-03 13:55:47,789.23,9.051
2019-09-03 14:25:47,789.19,8.989
2019-09-03 14:55:47,789.2,8.954
2019-09-03 15:25:47,789.09,8.954
2019-09-03 15:55:47,789.0,9.013
2019-09-03 16:25:47,788.96,9.144
2019-09-03 16:55:47,788.8,9.337
2019-09-03 17:25:47,788.77,9.569
2019-09-03 17:55:47,788.82,9.89
2019-09-03 18:25:47,788.63,10.204
2019-09-03 18:55:47,788.4,10.491
2019-09-03 19:25:47,788.2,10.826
2019-09-03 19:55:47,787.97,11.205
2019-09-03 20:25:47,787.73,11.606
2019-09-03 20:55:47,787.51,12.022
2019-09-03 21:25:47,787.43,12.44
2019-09-03 21:55:47,787.4,12.585
2019-09-03 22:25:47,787.39,12.221
2019-09-03 22:55:47,787.42,11.77
2019-09-03 23:25:47,787.37,11.646
2019-09-03 23:55:47,787.1,11.522
2019-09-04 00:25:47,786.94,11.492
2019-09-04 00:55:47,786.8,11.424
2019-09-04 01:25:47,786.85,11.34
2019-09-04 01:55:47,786.99,11.258
2019-09-04 02:25:47,786.95,11.184
2019-09-04 02:55:47,787.14,11.12
2019-09-04 03:25:47,787.53,11.043
2019-09-04 03:55:47,787.69,10.945
2019-09-04 04:25:47,787.88,10.851
2019-09-04 04:55:47,787.77,10.775
2019-09-04 05:25:47,787.85,10.691
2019-09-04 05:55:47,787.91,10.6
2019-09-04 06:25:47,787.88,10.508
2019-09-04 06:55:47,787.93,10.411
2019-09-04 07:25:47,788.04,10.315
2019-09-04 07:55:47,787.91,10.224
2019-09-04 08:25:47,787.93,10.135
2019-09-04 08:55:47,787.82,10.042
2019-09-04 09:25:47,787.67,9.955
2019-09-04 09:55:47,787.51,9.876
2019-09-04 10:25:47,787.28,9.799
2019-09-04 10:55:47,787.24,9.73
2019-09-04 11:25:47,787.01,9.676
2019-09-04 11:55:47,786.99,9.635
2019-09-04 12:25:47,786.92,9.594
2019-09-04 12:55:47,786.93,9.526
2019-09-04 13:25:47,786.97,9.45
2019-09-04 13:55:47,787.05,9.379
2019-09-04 14:25:47,787.09,9.347
2019-09-04 14:55:47,787.18,9.35
2019-09-04 15:25:47,787.23,9.365
2019-09-04 15:55:47,787.24,9.414
2019-09-04 16:25:47,787.24,9.498
2019-09-04 16:55:47,787.21,9.639
2019-09-04 17:25:47,787.15,9.859
2019-09-04 17:55:47,787.0,10.15
2019-09-04 18:25:47,786.75,10.522
2019-09-04 18:55:47,786.59,10.998
2019-09-04 19:25:47,786.34,11.461
2019-09-04 19:55:47,786.2,11.815
2019-09-04 20:25:47,786.07,12.09
2019-09-04 20:55:47,786.1,12.24
2019-09-04 21:25:47,785.95,12.206
2019-09-04 21:55:47,785.84,12.249
2019-09-04 22:25:47,785.66,12.292
2019-09-04 22:55:47,785.66,12.153
2019-09-04 23:25:47,785.46,11.998
2019-09-04 23:55:47,785.52,11.776
2019-09-05 00:25:47,785.55,11.536
2019-09-05 00:55:47,785.7,11.354
2019-09-05 01:25:47,785.96,11.213
2019-09-05 01:55:47,786.23,11.116
2019-09-05 02:25:47,786.58,11.045
2019-09-05 02:55:47,786.96,10.969
2019-09-05 03:25:47,787.24,10.889
2019-09-05 03:55:47,787.57,10.807
2019-09-05 04:25:47,787.64,10.741
2019-09-05 04:55:47,787.84,10.696
2019-09-05 05:25:47,788.07,10.643
2019-09-05 05:55:47,788.21,10.569
2019-09-05 06:25:47,788.25,10.48
2019-09-05 06:55:47,788.55,10.39
2019-09-05 07:25:47,788.41,10.304
2019-09-05 07:55:47,788.31,10.221
2019-09-05 08:25:47,788.3,10.158
2019-09-05 08:55:47,788.18,10.094
2019-09-05 09:25:47,788.17,10.035
2019-09-05 09:55:47,787.99,9.983
2019-09-05 10:25:47,787.9,9.934
2019-09-05 10:55:47,787.83,9.872
2019-09-05 11:25:47,787.93,9.791
2019-09-05 11:55:47,787.85,9.726
2019-09-05 12:25:47,787.91,9.653
2019-09-05 12:55:47,788.0,9.579
2019-09-05 13:25:47,788.3,9.5
2019-09-05 13:55:47,788.42,9.435
2019-09-05 14:25:47,788.55,9.377
2019-09-05 14:55:47,788.52,9.38
2019-09-05 15:25:47,788.49,9.451
2019-09-05 15:55:47,788.33,9.637
2019-09-05 16:25:47,788.13,9.794
2019-09-05 16:55:47,788.35,9.911
2019-09-05 17:25:47,788.38,10.135
2019-09-05 17:55:47,788.51,10.353
2019-09-05 18:25:47,788.63,10.46
2019-09-05 18:55:47,788.55,10.47
2019-09-05 19:25:47,788.5,10.671
2019-09-05 19:55:47,788.44,10.973
2019-09-05 20:25:47,788.27,11.381
2019-09-05 20:55:47,788.3,11.488
2019-09-05 21:25:47,788.23,11.383
2019-09-05 21:55:47,788.18,11.357
2019-09-05 22:25:47,787.89,11.344
2019-09-05 22:55:47,787.6,11.318
2019-09-05 23:25:47,787.5,11.287
2019-09-05 23:55:47,787.57,11.19
2019-09-06 00:25:47,787.59,11.059
2019-09-06 00:55:47,787.62,10.946
2019-09-06 01:25:47,787.7,10.938
2019-09-06 01:55:47,787.81,10.904
2019-09-06 02:25:47,788.13,10.866
2019-09-06 02:55:47,788.27,10.81
2019-09-06 03:25:47,788.69,10.767
2019-09-06 03:55:47,788.98,10.717
2019-09-06 04:25:47,789.16,10.665
2019-09-06 04:55:47,789.23,10.618
2019-09-06 05:25:47,789.48,10.581
2019-09-06 05:55:47,789.46,10.533
2019-09-06 06:25:47,789.49,10.482
2019-09-06 06:55:47,789.45,10.449
2019-09-06 07:25:47,789.99,10.416
2019-09-06 07:55:47,790.08,10.39
2019-09-06 08:25:47,789.96,10.386
2019-09-06 08:55:47,789.75,10.363
2019-09-06 09:25:47,789.64,10.338
2019-09-06 09:55:47,789.64,10.307
2019-09-06 10:25:47,789.6,10.277
2019-09-06 10:55:47,789.52,10.25
2019-09-06 11:25:47,789.54,10.2
2019-09-06 11:55:47,789.43,10.147
2019-09-06 12:25:47,789.51,10.085
2019-09-06 12:55:47,789.56,10.02
2019-09-06 13:25:47,789.72,9.949
2019-09-06 13:55:47,790.01,9.882
2019-09-06 14:25:47,790.17,9.824
2019-09-06 14:55:47,790.37,9.83
2019-09-06 15:25:47,790.36,9.872
2019-09-06 15:55:47,790.45,9.912
2019-09-06 16:25:47,790.44,9.968
2019-09-06 16:55:47,790.42,10.029
2019-09-06 17:25:47,790.4,10.069
2019-09-06 17:55:47,790.43,10.169
2019-09-06 18:25:47,790.52,10.416
2019-09-06 18:55:47,790.42,10.676
2019-09-06 19:25:47,790.3,11.013
2019-09-06 19:55:47,790.16,11.424
2019-09-06 20:25:47,790.11,11.805
2019-09-06 20:55:47,789.91,12.122
2019-09-06 21:25:47,789.71,12.442
2019-09-06 21:55:47,789.57,12.744
2019-09-06 22:25:47,789.3,12.978
2019-09-06 22:55:47,789.31,13.042
2019-09-06 23:25:47,789.3,12.812
2019-09-06 23:55:47,789.38,12.372
2019-09-07 00:25:47,789.33,12.077
2019-09-07 00:55:47,789.37,11.861
2019-09-07 01:25:47,789.45,11.729
2019-09-07 01:55:47,789.44,11.607
2019-09-07 02:25:47,789.62,11.51
2019-09-07 02:55:47,789.81,11.408
2019-09-07 03:25:47,790.11,11.299
2019-09-07 03:55:47,790.21,11.192
2019-09-07 04:25:47,790.26,11.087
2019-09-07 04:55:47,790.36,10.984
2019-09-07 05:25:47,790.49,10.887
2019-09-07 05:55:47,790.47,10.793
2019-09-07 06:25:47,790.42,10.703
2019-09-07 06:55:47,790.38,10.61
2019-09-07 07:25:47,789.99,10.515
2019-09-07 07:55:47,789.82,10.423
2019-09-07 08:25:47,789.56,10.331
2019-09-07 08:55:47,789.46,10.241
2019-09-07 09:25:47,789.33,10.156
2019-09-07 09:55:47,788.99,10.067
2019-09-07 10:25:47,788.89,9.972
2019-09-07 10:55:47,788.61,9.878
2019-09-07 11:25:47,788.69,9.783
2019-09-07 11:55:47,788.42,9.692
2019-09-07 12:25:47,788.18,9.597
2019-09-07 12:55:47,788.19,9.499
2019-09-07 13:25:47,788.07,9.405
2019-09-07 13:55:47,788.18,9.322
2019-09-07 14:25:47,788.08,9.252
2019-09-07 14:55:47,787.9,9.2
2019-09-07 15:25:47,787.66,9.183
2019-09-07 15:55:47,787.55,9.241
2019-09-07 16:25:47,787.37,9.375
2019-09-07 16:55:47,787.17,9.554
2019-09-07 17:25:47,786.86,9.765
2019-09-07 17:55:47,786.75,10.046
2019-09-07 18:25:47,786.45,10.381
2019-09-07 18:55:47,786.27,10.705
2019-09-07 19:25:47,785.91,10.994
2019-09-07 19:55:47,785.56,11.246
2019-09-07 20:25:47,785.2,11.465
2019-09-07 20:55:47,785.01,11.556
2019-09-07 21:25:47,784.76,11.672
2019-09-07 21:55:47,784.16,11.827
2019-09-07 22:25:47,783.94,12.009
2019-09-07 22:55:47,783.5,12.078
2019-09-07 23:25:47,783.05,11.989
2019-09-07 23:55:47,782.96,11.666
2019-09-08 00:25:47,782.61,11.372
2019-09-08 00:55:47,782.48,11.15
2019-09-08 01:25:47,782.21,10.956
2019-09-08 01:55:47,781.75,10.756
2019-09-08 02:25:47,781.91,10.57
2019-09-08 02:55:47,782.17,10.399
2019-09-08 03:25:47,782.41,10.259
2019-09-08 03:55:47,782.69,10.131
2019-09-08 04:25:47,782.54,9.995
2019-09-08 04:55:47,781.94,9.868
2019-09-08 05:25:47,782.17,9.768
2019-09-08 05:55:47,782.2,9.698
2019-09-08 06:25:47,782.29,9.627
2019-09-08 06:55:47,782.3,9.533
2019-09-08 07:25:47,782.28,9.41
2019-09-08 07:55:47,782.3,9.269
2019-09-08 08:25:47,782.37,9.124
2019-09-08 08:55:47,782.5,8.981
2019-09-08 09:25:47,782.47,8.823
2019-09-08 09:55:47,782.3,8.667
2019-09-08 10:25:47,782.24,8.504
2019-09-08 10:55:47,782.07,8.342
2019-09-08 11:25:47,781.99,8.178
2019-09-08 11:55:47,781.98,8.022
2019-09-08 12:25:47,781.96,7.866
2019-09-08 12:55:47,782.04,7.724
2019-09-08 13:25:47,781.97,7.58
2019-09-08 13:55:47,782.13,7.441
2019-09-08 14:25:47,782.19,7.308
2019-09-08 14:55:47,782.15,7.198
2019-09-08 15:25:47,782.13,7.131
2019-09-08 15:55:47,781.95,7.122
2019-09-08 16:25:47,781.81,7.208
2019-09-08 16:55:47,781.7,7.372
2019-09-08 17:25:47,781.78,7.579
2019-09-08 17:55:47,781.81,7.873
2019-09-08 18:25:47,781.77,8.195
2019-09-08 18:55:47,781.69,8.591
2019-09-08 19:25:47,781.65,8.943
2019-09-08 19:55:47,781.85,9.25
2019-09-08 20:25:47,781.73,9.592
2019-09-08 20:55:47,781.71,9.918
2019-09-08 21:25:47,781.62,10.26
2019-09-08 21:55:47,781.57,10.566
2019-09-08 22:25:47,781.46,10.785
2019-09-08 22:55:47,781.39,10.877
2019-09-08 23:25:47,781.31,10.667
2019-09-08 23:55:47,781.31,10.175
2019-09-09 00:25:47,781.31,9.769
2019-09-09 00:55:47,781.24,9.484
2019-09-09 01:25:47,781.36,9.26
2019-09-09 01:55:47,781.3,9.078
2019-09-09 02:25:47,781.36,8.938
2019-09-09 02:55:47,781.53,8.797
2019-09-09 03:25:47,781.66,8.664
2019-09-09 03:55:47,781.89,8.536
2019-09-09 04:25:47,781.95,8.414
2019-09-09 04:55:47,781.94,8.298
2019-09-09 05:25:47,782.04,8.184
2019-09-09 05:55:47,782.12,8.072
2019-09-09 06:25:47,781.83,7.961
2019-09-09 06:55:47,781.79,7.853
2019-09-09 07:25:47,781.9,7.745
2019-09-09 07:55:47,781.84,7.625
2019-09-09 08:25:47,781.82,7.49
2019-09-09 08:55:47,781.66,7.357
2019-09-09 09:25:47,781.52,7.224
2019-09-09 09:55:47,781.37,7.097
2019-09-09 10:25:47,781.18,6.978
2019-09-09 10:55:47,781.11,6.861
2019-09-09 11:25:47,781.05,6.76
2019-09-09 11:55:47,780.98,6.654
2019-09-09 12:25:47,780.82,6.549
2019-09-09 12:55:47,780.48,6.435
2019-09-09 13:25:47,780.63,6.326
2019-09-09 13:55:47,780.71,6.217
2019-09-09 14:25:47,780.66,6.122
2019-09-09 14:55:47,780.53,6.049
2019-09-09 15:25:47,780.49,6.0
2019-09-09 15:55:47,780.53,5.999
2019-09-09 16:25:47,780.2,6.081
2019-09-09 16:55:47,779.98,6.273
2019-09-09 17:25:47,779.75,6.531
2019-09-09 17:55:47,779.67,6.897
2019-09-09 18:25:47,779.68,7.292
2019-09-09 18:55:47,779.6,7.721
2019-09-09 19:25:47,779.53,8.165
2019-09-09 19:55:47,779.55,8.512
2019-09-09 20:25:47,779.21,8.823
2019-09-09 20:55:47,778.88,9.149
2019-09-09 21:25:47,778.78,9.505
2019-09-09 21:55:47,778.62,9.802
2019-09-09 22:25:47,778.5,10.068
2019-09-09 22:55:47,778.35,10.218
2019-09-09 23:25:47,778.14,10.093
2019-09-09 23:55:47,778.08,9.519
2019-09-10 00:25:47,778.04,8.969
2019-09-10 00:55:47,777.88,8.59
2019-09-10 01:25:47,777.78,8.319
2019-09-10 01:55:47,777.51,8.129
2019-09-10 02:25:47,777.73,7.969
2019-09-10 02:55:47,777.83,7.849
2019-09-10 03:25:47,777.72,7.751
2019-09-10 03:55:47,777.53,7.655
2019-09-10 04:25:47,777.52,7.543
2019-09-10 04:55:47,777.57,7.421
2019-09-10 05:25:47,777.55,7.295
2019-09-10 05:55:47,777.53,7.173
2019-09-10 06:25:47,777.76,7.045
2019-09-10 06:55:47,777.65,6.921
2019-09-10 07:25:47,777.55,6.8
2019-09-10 07:55:47,777.59,6.681
2019-09-10 08:25:47,777.63,6.555
2019-09-10 08:55:47,777.58,6.449
2019-09-10 09:25:47,777.5,6.341
2019-09-10 09:55:47,777.46,6.241
2019-09-10 10:25:47,777.4,6.147
2019-09-10 10:55:47,777.28,6.045
2019-09-10 11:25:47,777.06,5.948
2019-09-10 11:55:47,776.83,5.846
2019-09-10 12:25:47,776.64,5.731
2019-09-10 12:55:47,776.67,5.612
2019-09-10 13:25:47,776.91,5.489
2019-09-10 13:55:47,777.21,5.361
2019-09-10 14:25:47,777.27,5.264
2019-09-10 14:55:47,777.19,5.16
2019-09-10 15:25:47,777.08,5.099
2019-09-10 15:55:47,777.09,5.107
2019-09-10 16:25:47,777.1,5.172
2019-09-10 16:55:47,777.02,5.319
2019-09-10 17:25:47,777.04,5.539
2019-09-10 17:55:47,777.08,5.868
2019-09-10 18:25:47,777.11,6.281
2019-09-10 18:55:47,777.27,6.697
2019-09-10 19:25:47,777.17,7.151
2019-09-10 19:55:47,777.03,7.54
2019-09-10 20:25:47,776.9,7.896
2019-09-10 20:55:47,776.82,8.289
2019-09-10 21:25:47,776.95,8.681
2019-09-10 21:55:47,776.93,8.976
2019-09-10 22:25:47,776.71,9.261
2019-09-10 22:55:47,776.85,9.464
2019-09-10 23:25:47,776.91,9.407
2019-09-10 23:55:47,776.99,8.846
2019-09-11 00:25:47,777.05,8.285
2019-09-11 00:55:47,776.94,7.863
2019-09-11 01:25:47,777.02,7.565
2019-09-11 01:55:47,777.22,7.338
2019-09-11 02:25:47,777.48,7.162
2019-09-11 02:55:47,777.66,7.016
2019-09-11 03:25:47,777.94,6.888
2019-09-11 03:55:47,778.05,6.754
2019-09-11 04:25:47,778.23,6.672
2019-09-11 04:55:47,778.2,6.592
2019-09-11 05:25:47,778.35,6.485
2019-09-11 05:55:47,778.42,6.37
2019-09-11 06:25:47,778.54,6.248
2019-09-11 06:55:47,778.66,6.116
2019-09-11 07:25:47,778.83,5.985
2019-09-11 07:55:47,778.98,5.855
